# meta_json={"schema_version":3,"record_id":"20260926T173400_0800_fanA_r001","data_role":"debug","source_type":"real","device_id":"fanA","device_type":"fan","session_id":"timing_20260926","acquired_at":"2026-09-26T17:34:00+08:00","observed_condition":"unknown","target_label":"unassigned","label_basis":"unknown","label_confidence":"unknown","fault_level":0,"tape_count":0,"measurement_axis":"X","gravity_axis":"Y","voltage_set_v":9.0,"quality_status":"pending","notes":"1024点窗口时序测试","fs_hz":1000,"frame_n":1024,"afs_code":0,"frames":6,"first_seq":1,"last_seq":6,"lost_frames":0,"window_span_ms":6144.0,"actual_fs_hz":1000.0}
652
756
696
680
708
720
660
724
720
708
692
688
776
652
644
696
760
776
800
584
672
700
780
696
600
692
768
808
772
792
688
724
712
720
768
716
696
688
768
688
640
656
632
644
680
784
716
676
616
628
632
688
612
608
652
676
724
644
660
680
700
724
752
724
716
728
768
768
704
564
688
748
812
728
664
684
740
736
724
572
580
612
640
704
696
652
608
700
700
776
656
764
708
628
672
704
668
816
828
756
776
788
800
628
760
748
740
764
820
748
688
648
712
732
752
708
660
716
720
608
648
656
592
760
680
684
676
708
736
652
680
748
740
572
644
700
724
700
644
780
804
756
648
672
624
716
712
764
664
696
688
748
812
704
644
672
724
720
748
720
720
656
760
720
624
724
680
620
740
744
696
764
720
780
692
736
720
752
796
764
760
708
728
788
712
752
776
692
656
696
720
720
764
764
668
656
620
696
620
768
704
628
668
716
764
716
580
704
764
692
664
688
788
732
668
740
836
748
628
760
752
700
696
764
712
720
692
740
780
708
636
580
748
696
640
644
480
456
628
728
712
632
736
660
632
748
680
704
772
728
628
684
720
740
752
692
760
764
696
760
808
764
740
852
804
760
740
740
684
680
672
512
628
696
792
800
724
708
764
696
684
668
680
752
716
808
728
632
664
716
812
840
780
768
756
724
664
692
692
796
764
744
664
712
608
548
644
684
720
736
708
708
700
640
676
692
628
808
812
804
684
732
660
704
716
680
728
672
828
720
740
696
640
676
756
724
700
724
724
656
732
732
632
620
688
648
744
632
664
660
688
728
752
720
724
752
648
708
744
768
724
708
604
680
612
716
744
740
612
572
716
760
656
768
828
740
608
616
684
720
796
760
592
672
680
660
688
656
656
664
724
732
704
636
700
632
664
744
760
712
696
728
696
800
828
708
736
748
748
744
760
688
756
756
736
696
688
768
768
716
620
748
684
636
668
620
584
664
680
692
748
704
704
656
628
768
676
648
640
736
668
764
792
744
744
716
688
628
680
756
780
744
728
800
780
716
676
776
724
624
784
768
652
668
756
704
720
704
700
672
748
680
612
660
760
716
704
660
676
760
732
736
760
824
728
688
624
780
816
708
708
728
692
676
756
688
712
744
648
624
640
636
588
624
756
740
712
676
672
688
548
672
664
704
768
748
804
748
788
772
740
780
784
808
772
764
812
840
716
748
820
752
688
752
716
720
752
724
656
760
788
716
692
680
624
716
804
752
652
712
708
788
788
784
756
700
720
800
832
752
672
740
712
760
732
716
684
696
704
656
660
704
648
676
756
768
672
700
720
692
692
744
644
736
820
652
616
760
652
684
764
600
780
800
776
728
628
648
768
684
720
760
860
860
776
760
696
728
640
664
640
724
736
676
692
756
680
720
760
740
752
724
780
824
776
756
716
572
608
692
736
748
716
656
740
752
772
692
692
692
760
728
740
784
708
616
688
724
696
648
600
628
652
796
800
716
664
720
748
716
720
832
776
776
704
660
668
752
728
824
776
724
636
664
644
684
648
680
668
640
704
684
676
632
632
616
680
756
760
740
664
668
720
772
776
812
720
696
728
800
704
772
848
736
684
800
820
804
768
636
668
660
608
764
708
640
600
664
624
704
768
648
664
736
728
672
728
720
760
836
792
744
776
768
736
784
756
832
792
712
664
800
836
784
824
744
784
724
720
740
744
688
600
660
692
656
656
616
692
760
724
760
648
636
724
816
804
752
632
660
756
748
748
812
800
700
648
732
792
760
804
772
720
748
784
696
596
692
668
700
672
672
640
604
660
708
660
608
620
796
688
672
696
716
684
696
684
744
752
724
672
872
812
760
780
752
700
672
688
748
736
628
680
728
748
760
716
692
768
692
760
728
692
676
656
596
684
704
712
708
640
784
760
672
712
724
700
664
760
820
736
696
716
776
652
680
752
768
724
676
772
756
772
744
672
768
648
664
636
720
716
636
792
744
684
768
660
716
628
692
700
768
752
724
836
692
748
748
836
752
764
728
724
736
720
704
688
704
616
676
752
692
656
616
720
640
540
620
592
692
724
760
696
680
744
764
708
752
724
684
628
612
680
608
640
796
712
668
772
704
684
732
756
656
736
696
732
684
672
624
688
712
660
624
680
720
700
672
616
676
716
672
708
648
796
724
692
700
716
672
768
752
644
728
820
760
704
668
692
760
772
828
800
784
772
756
740
668
732
744
724
736
672
596
616
604
636
660
616
620
688
720
708
656
692
748
720
692
728
748
684
716
652
652
708
696
748
772
832
844
728
676
668
680
692
824
780
680
620
688
716
668
672
684
740
676
652
712
616
620
708
660
596
668
776
692
728
712
784
860
808
708
688
804
704
728
784
700
720
760
708
688
716
700
696
760
740
692
584
612
660
640
576
648
656
656
660
716
620
660
704
688
744
760
656
680
684
672
660
800
684
672
736
780
740
760
672
608
692
696
832
864
800
780
688
660
740
764
736
704
696
648
672
732
744
732
780
708
692
788
736
800
768
772
692
724
812
780
736
744
780
728
756
752
712
740
656
672
764
708
636
688
648
704
736
804
708
660
772
696
736
728
600
628
732
720
672
788
840
804
700
748
768
744
736
856
760
756
668
812
776
724
708
768
744
736
748
772
792
824
644
776
696
700
700
712
636
792
732
612
692
712
692
752
572
584
672
748
704
736
840
728
612
776
792
752
664
720
724
692
752
748
664
720
792
712
672
648
624
664
792
736
648
700
764
788
784
760
656
540
580
668
764
688
740
760
816
768
812
736
680
764
712
752
768
724
708
748
616
736
636
580
668
664
676
684
744
828
764
664
684
696
768
748
680
648
648
632
680
608
640
704
700
680
816
772
796
800
804
744
756
764
744
752
652
740
760
692
784
668
684
748
752
716
792
760
752
692
616
528
568
700
736
748
748
624
656
640
736
704
692
712
736
728
768
760
684
736
764
716
764
832
776
740
700
732
748
832
844
784
704
628
708
724
688
684
672
676
668
536
636
640
584
708
792
704
676
760
756
632
680
744
800
792
812
812
724
752
820
756
772
772
620
640
824
748
700
744
736
628
744
704
684
636
668
636
760
748
600
628
704
724
700
672
668
684
684
624
728
816
780
760
744
800
740
656
708
680
700
684
700
776
764
724
704
660
652
660
652
624
628
736
672
724
772
700
680
648
620
708
736
688
684
660
676
780
692
732
660
672
680
676
692
796
756
752
764
708
756
824
792
708
712
720
628
612
648
716
632
716
716
684
768
760
796
696
772
748
736
736
720
752
684
640
692
640
576
716
808
800
768
692
780
800
736
700
820
716
736
760
792
764
672
788
664
600
656
668
624
636
672
680
644
620
708
676
684
728
688
640
704
704
668
652
676
672
636
736
704
696
680
836
764
648
648
680
632
692
728
652
720
700
740
704
692
640
672
712
648
652
744
660
600
608
720
792
616
684
740
828
772
708
736
724
620
672
688
728
804
748
792
800
668
728
748
796
856
812
804
792
704
792
640
668
720
764
748
648
684
684
712
776
712
584
672
700
764
800
888
752
664
740
720
840
680
660
816
716
744
804
700
804
816
632
704
760
836
800
700
724
788
696
708
744
596
596
688
632
648
684
728
648
648
716
736
692
696
748
752
684
688
640
772
732
724
756
680
804
796
752
784
804
664
724
704
748
768
812
700
604
676
708
704
696
644
692
692
692
672
740
740
740
752
760
752
700
756
836
656
700
780
628
732
712
716
772
656
716
704
636
600
708
648
776
704
700
728
780
688
668
664
644
620
688
792
836
784
728
704
756
716
728
768
768
744
752
800
740
688
700
660
684
788
604
680
624
648
652
656
736
672
636
652
704
620
604
696
700
744
772
708
764
776
820
728
664
700
736
716
740
840
800
792
780
748
712
732
680
652
668
692
684
640
584
640
612
720
716
700
676
656
724
688
660
668
708
652
784
812
712
672
724
680
644
700
724
716
724
672
748
736
668
744
772
756
820
768
688
664
716
700
780
620
648
788
660
616
660
684
732
668
656
600
656
700
696
676
756
640
736
760
792
704
712
692
700
760
612
632
700
632
728
632
608
688
692
712
704
740
652
484
508
712
636
636
648
672
628
628
736
760
716
716
668
684
760
760
812
788
724
740
732
716
676
676
712
740
720
692
700
688
628
616
644
724
640
660
716
696
656
684
704
676
748
764
664
712
760
720
672
748
748
768
808
760
740
740
724
808
764
716
608
636
664
720
724
700
760
712
664
760
760
728
640
628
812
720
752
728
712
716
740
768
776
784
664
728
696
692
684
752
700
732
672
772
780
768
712
708
632
656
708
764
704
652
608
668
760
708
692
724
692
804
716
716
680
668
612
812
648
596
668
604
596
668
688
712
848
692
652
736
668
804
732
820
732
824
768
764
720
744
780
720
652
692
636
748
796
640
576
716
660
668
616
556
616
680
772
728
692
680
712
768
784
728
636
692
656
600
712
792
888
868
788
852
880
808
784
716
708
708
688
664
616
660
720
688
700
784
812
704
732
712
724
716
640
688
764
768
776
752
692
716
684
720
792
816
712
624
752
724
652
716
772
748
668
688
744
700
724
748
632
628
596
700
652
648
588
620
540
568
592
672
668
740
712
644
700
692
700
636
676
796
816
708
640
736
748
708
756
820
748
848
780
716
768
804
708
704
760
772
696
648
684
752
740
760
636
720
700
728
716
620
668
696
692
660
640
688
788
684
704
748
772
708
768
780
824
768
828
812
756
784
764
744
728
720
660
644
720
668
656
724
728
728
660
668
700
672
608
760
772
708
772
768
616
728
760
768
756
692
696
652
740
852
804
724
708
672
672
760
800
768
708
712
800
704
704
776
700
676
656
628
684
684
684
712
660
712
844
684
780
748
712
748
688
644
716
652
704
764
768
764
836
752
768
600
656
720
744
716
768
808
760
780
756
688
668
800
748
760
696
564
660
736
664
704
708
756
724
704
672
664
688
788
676
776
768
660
752
820
772
744
688
708
784
788
804
784
724
764
776
704
800
760
700
704
764
744
700
696
700
784
784
696
672
628
724
720
748
768
692
688
780
764
812
824
816
872
744
780
808
828
836
724
736
780
656
692
796
724
800
684
708
772
676
768
720
700
704
760
824
740
608
716
652
596
720
760
720
740
692
748
768
764
780
652
748
792
748
788
752
672
764
752
724
688
708
732
652
692
724
628
660
760
584
680
664
724
720
696
584
576
596
704
692
692
748
648
700
716
704
712
616
780
812
824
840
660
704
724
664
672
812
852
868
832
868
692
700
768
696
640
636
644
736
616
648
656
656
688
720
800
796
752
824
772
724
756
828
748
664
664
708
844
736
672
680
816
804
768
736
736
724
688
632
776
780
728
620
732
696
704
612
580
628
704
696
680
724
668
664
740
672
672
692
700
688
724
740
760
724
728
736
672
760
768
812
736
688
692
592
724
748
732
732
668
608
684
692
668
660
572
712
664
684
724
784
736
772
728
724
680
636
588
680
676
676
688
700
768
808
808
792
780
688
720
828
724
744
688
724
868
672
648
688
704
808
740
648
716
600
632
676
704
696
628
616
616
640
724
692
756
700
792
824
776
704
788
808
716
728
660
772
804
788
748
808
664
740
768
748
808
724
692
636
720
752
760
628
628
652
656
664
652
668
704
668
692
620
652
600
580
656
696
696
704
840
748
640
676
676
808
776
704
812
756
716
724
648
664
788
696
660
696
692
644
652
652
636
796
752
700
676
688
740
740
668
672
780
776
764
748
724
740
644
748
668
644
708
736
844
728
668
716
700
684
672
620
592
668
752
680
576
596
744
660
748
776
784
716
652
748
772
660
652
736
780
792
756
748
772
816
804
812
700
800
804
708
768
796
764
724
604
628
680
664
632
584
708
720
672
716
792
744
760
656
748
724
664
668
708
720
800
740
768
732
684
684
748
792
804
776
716
756
720
700
636
628
760
704
716
684
664
772
692
760
692
648
660
696
748
720
736
756
644
692
668
668
684
696
708
696
536
536
704
716
660
628
768
824
728
736
668
680
668
640
716
756
728
664
720
768
748
720
720
680
676
800
696
748
716
760
624
728
688
648
728
708
732
768
796
736
736
764
764
760
720
700
700
700
608
680
748
652
692
760
684
728
724
696
644
724
744
796
776
792
784
784
764
736
748
728
824
748
700
616
588
688
728
724
624
668
748
660
716
748
644
656
696
680
604
612
660
684
660
660
560
604
688
692
704
740
792
840
752
772
768
740
612
652
652
664
708
876
760
716
652
692
660
732
748
656
664
648
696
564
648
692
680
724
656
652
808
836
760
708
680
628
616
684
760
708
724
704
804
756
696
752
780
644
704
740
736
700
732
844
808
752
764
680
680
800
768
728
688
664
692
632
648
576
592
700
760
760
672
756
696
740
716
728
708
712
776
808
836
808
760
864
824
676
588
740
808
688
764
780
704
704
604
728
840
780
744
700
812
760
652
584
704
776
636
676
672
692
680
640
716
660
696
800
692
800
760
752
784
792
792
812
716
644
728
720
644
696
672
684
672
616
656
624
680
704
712
712
676
708
728
800
696
772
796
716
736
696
748
640
752
764
716
776
684
780
776
728
652
736
764
824
800
848
744
684
704
768
776
688
672
720
768
736
680
736
724
624
668
664
740
672
620
712
648
756
736
660
644
692
664
672
652
648
736
792
692
744
768
672
736
780
724
796
820
720
748
692
684
688
696
700
692
620
644
740
684
580
616
748
704
708
632
620
728
724
708
708
736
804
768
732
704
792
796
804
752
676
612
776
732
748
680
588
640
612
668
732
708
680
632
656
604
648
684
720
720
720
732
800
756
768
772
808
804
708
668
708
676
656
720
740
772
812
788
776
716
692
740
676
660
688
652
680
680
700
704
728
736
676
696
700
644
704
704
648
672
684
580
708
744
724
748
744
692
704
784
836
728
696
684
720
708
728
700
720
724
664
704
696
520
580
676
760
772
724
708
636
572
620
720
764
680
712
748
676
644
760
704
744
808
752
688
664
700
716
824
792
836
752
660
676
824
784
768
676
684
744
736
740
608
760
692
532
496
588
652
672
692
644
712
676
700
684
660
640
580
760
744
756
812
736
768
784
712
768
688
648
744
788
764
724
648
664
616
704
776
700
756
704
664
716
816
784
660
684
644
744
732
720
668
708
764
780
764
700
720
764
764
760
764
824
796
712
796
768
804
764
764
748
780
660
672
648
696
696
632
744
748
760
732
728
772
672
600
636
640
596
652
728
716
712
732
664
672
724
716
836
732
844
736
724
752
732
632
684
800
676
696
724
776
764
604
624
684
724
728
700
716
724
704
728
720
728
736
784
716
788
792
712
628
616
712
796
720
652
724
784
760
828
868
832
856
764
864
760
660
712
700
800
784
644
708
764
712
648
668
696
616
672
716
656
676
668
628
744
792
760
744
772
672
672
648
772
728
604
656
760
732
796
736
784
780
716
640
736
764
808
844
792
688
660
680
628
668
672
776
836
740
628
632
752
812
692
612
624
684
832
656
684
704
652
732
812
812
820
760
744
744
736
732
760
788
556
712
760
736
704
700
720
640
692
716
764
680
712
768
640
656
708
692
704
684
688
628
608
632
672
696
772
800
792
824
716
628
808
784
820
724
716
752
684
668
728
620
708
772
748
812
800
664
764
752
612
672
712
644
660
740
704
672
700
656
752
764
688
692
740
696
796
696
756
780
872
820
812
800
788
752
836
716
764
684
712
660
756
700
632
628
684
724
772
696
752
764
608
612
676
720
584
736
816
760
748
756
716
728
760
772
732
748
700
656
800
788
768
724
752
608
684
740
724
732
756
640
712
708
724
684
668
660
720
716
636
648
584
684
760
668
840
860
756
732
644
708
708
792
884
760
732
764
704
664
752
692
804
860
800
720
668
748
740
660
744
712
736
664
700
724
792
712
696
720
800
604
488
640
700
688
716
700
700
628
708
784
740
736
692
772
712
672
748
696
748
808
732
688
680
676
608
604
596
624
664
696
648
624
632
632
652
748
672
728
752
704
696
628
776
664
612
680
712
728
716
728
700
724
660
756
792
744
728
808
772
680
632
736
692
672
668
716
632
744
716
736
692
656
720
692
736
684
692
724
740
608
680
780
844
792
768
716
632
672
684
744
824
736
776
760
808
772
772
684
764
812
704
800
748
696
692
680
644
616
600
636
756
732
680
720
672
672
676
724
652
620
752
712
772
804
732
640
776
796
636
692
772
748
644
684
668
716
728
668
672
632
640
668
724
716
624
652
580
676
616
704
660
656
756
684
740
796
700
704
816
676
776
832
780
760
688
720
704
704
540
632
764
792
696
676
760
700
628
684
672
692
708
684
648
656
704
676
756
820
804
844
736
712
652
700
900
740
624
684
760
700
680
700
744
700
688
616
532
660
748
692
640
696
620
668
672
716
720
684
680
704
724
688
712
804
780
824
688
744
716
728
784
776
880
844
700
704
644
672
696
680
720
616
592
656
728
636
580
672
724
636
700
672
676
816
644
688
712
656
648
684
716
804
804
768
848
804
812
828
696
672
712
684
748
756
760
828
684
680
704
760
688
724
696
704
672
668
664
736
744
756
616
660
748
768
724
688
756
756
668
744
704
748
780
796
772
732
764
816
780
636
680
836
748
608
616
784
772
772
712
644
660
628
700
688
708
676
744
768
596
632
764
756
624
700
684
708
756
624
688
716
732
776
728
768
764
636
760
768
800
768
844
772
764
696
740
720
732
680
672
624
616
736
668
600
656
688
656
756
816
776
712
732
764
708
660
684
804
824
796
816
800
744
796
800
724
740
736
736
744
788
692
836
732
724
596
576
672
672
588
624
656
688
636
672
608
664
660
648
728
716
660
688
740
740
696
744
700
816
824
732
724
784
704
756
772
768
776
852
760
784
808
668
672
724
628
672
728
692
712
604
628
608
612
664
692
736
664
756
756
716
836
768
732
868
824
760
828
764
732
764
788
824
812
856
788
680
736
764
740
676
628
748
716
720
676
688
676
748
728
708
680
740
688
668
720
664
764
784
756
784
844
724
632
628
756
680
664
676
720
772
808
744
696
792
840
704
656
684
728
708
608
660
656
720
724
660
652
664
736
764
632
720
768
776
772
748
768
828
680
648
680
692
716
820
848
840
756
656
708
692
712
736
764
736
740
704
628
656
636
684
724
656
660
704
664
624
596
740
844
772
784
816
724
716
760
812
688
680
752
816
708
712
776
816
820
668
704
684
780
780
680
700
624
656
628
704
672
644
628
756
724
780
800
692
716
664
716
692
704
680
700
684
716
720
672
740
700
656
704
760
800
760
672
760
804
720
800
672
684
652
576
644
724
752
636
596
700
700
720
720
660
708
660
720
696
624
628
632
680
668
692
700
740
716
820
812
836
812
800
664
712
724
772
700
800
768
692
628
728
744
740
700
720
824
736
736
748
780
692
728
792
720
608
584
700
704
748
772
804
792
684
632
684
784
788
772
760
736
676
740
644
636
724
712
684
712
736
708
724
660
668
792
784
700
768
780
700
688
704
688
676
752
680
680
716
784
728
700
724
704
708
728
736
824
764
708
684
732
740
664
700
792
736
688
660
648
660
680
752
736
628
700
680
716
640
724
820
764
688
664
684
640
792
848
700
796
852
836
660
744
768
744
788
788
684
744
628
672
764
760
716
744
744
736
740
668
668
684
684
656
628
564
564
684
676
696
660
688
656
692
676
668
728
736
648
732
764
756
772
732
776
748
740
716
808
792
752
716
784
740
724
684
596
680
624
596
744
676
620
720
744
708
672
736
720
720
648
724
700
720
840
912
760
780
800
804
752
804
768
824
732
768
696
668
724
772
824
748
736
692
700
636
728
732
724
696
688
636
676
672
712
684
604
672
724
772
852
672
676
792
672
724
720
792
732
740
736
744
720
784
816
704
748
800
704
660
736
608
564
628
616
608
616
640
600
656
780
704
672
632
672
704
684
700
800
784
736
744
724
780
716
692
752
720
652
752
756
740
736
748
764
744
720
792
760
768
760
700
748
740
720
712
676
640
728
608
736
696
588
660
696
708
668
656
736
796
616
732
724
704
676
732
796
792
804
612
720
768
748
684
760
796
648
684
692
724
680
704
760
736
696
708
772
772
716
676
748
704
712
776
748
684
672
672
692
792
744
688
724
724
628
748
756
704
648
744
748
752
768
644
672
720
804
780
688
688
728
704
676
696
636
680
684
708
620
604
652
724
732
684
660
784
848
836
732
740
768
768
692
756
816
748
684
748
760
760
744
712
764
800
732
684
748
804
568
568
616
716
780
804
740
720
780
732
712
708
700
664
540
640
856
784
708
648
668
736
816
740
848
880
856
724
660
720
784
676
652
668
788
804
660
756
764
752
736
760
620
692
652
776
644
680
688
760
652
712
760
736
736
608
732
796
716
792
744
744
792
760
696
780
736
752
796
748
700
764
848
700
704
644
716
684
724
664
748
632
616
668
724
800
736
752
760
756
652
736
704
700
736
684
692
792
808
808
820
736
876
920
736
664
660
696
692
748
756
740
580
656
708
720
652
776
692
568
736
800
772
772
708
580
656
636
772
692
724
740
740
688
748
812
760
756
708
684
764
820
792
768
708
